14/06/17 14:29:30	 -972	  324	  284	-4096	  709	 2016	 1023	  560	  513
14/06/17 14:29:30	 -976	  324	  288	-4096	  710	 2019	 1023	  563	  512
14/06/17 14:29:31	 -976	  324	  288	-4096	  709	 2016	 1023	  560	  513
14/06/17 14:29:31	 -980	  328	  284	-4096	  708	 2018	 1023	  560	  513
14/06/17 14:29:32	 -980	  328	  284	-4096	  710	 2017	 1023	  560	  513
14/06/17 14:29:32	 -988	  324	  288	-4096	  712	 2017	 1023	  565	  513
14/06/17 14:29:33	 -972	  324	  288	-4096	  712	 2018	 1023	  561	  513
14/06/17 14:29:33	 -976	  328	  288	-4096	  710	 2019	 1023	  563	  512
14/06/17 14:29:34	 -980	  332	  284	-4096	  709	 2020	 1023	  564	  513
14/06/17 14:29:34	 -968	  324	  288	-4096	  708	 2016	 1023	  561	  514
14/06/17 14:29:35	 -980	  316	  288	-4096	  710	 2018	 1023	  565	  512
14/06/17 14:29:35	 -988	  332	  280	-4096	  711	 2015	 1023	  560	  513
14/06/17 14:29:36	 -972	  328	  292	-4096	  709	 2018	 1023	  562	  513
14/06/17 14:29:36	 -976	  328	  288	-4096	  709	 2018	 1023	  560	  513
14/06/17 14:29:37	 -980	  332	  288	-4096	  711	 2018	 1023	  563	  513
14/06/17 14:29:37	 -980	  320	  284	-4096	  709	 2018	 1023	  561	  513
14/06/17 14:29:38	 -976	  324	  288	-4096	  710	 2018	 1023	  558	  513
14/06/17 14:29:38	 -976	  332	  288	-4096	  709	 2017	 1023	  563	  513
14/06/17 14:29:39	 -980	  324	  292	-4096	  708	 2017	 1023	  565	  513
14/06/17 14:29:39	 -976	  320	  280	-4096	  707	 2015	 1023	  562	  513
14/06/17 14:29:40	 -980	  324	  280	-4096	  710	 2019	 1023	  560	  513
14/06/17 14:29:40	 -972	  324	  284	-4096	  712	 2017	 1023	  564	  512
14/06/17 14:29:41	 -976	  332	  284	-4096	  707	 2018	 1023	  564	  512
14/06/17 14:29:41	 -980	  320	  292	-4096	  710	 2021	 1023	  561	  513
14/06/17 14:29:42	 -976	  328	  280	-4096	  709	 2016	 1023	  563	  512
14/06/17 14:29:42	 -980	  324	  280	-4096	  711	 2016	 1023	  565	  512
14/06/17 14:29:43	 -976	  328	  284	-4096	  711	 2017	 1023	  565	  513
14/06/17 14:29:43	 -980	  320	  284	-4096	  711	 2017	 1023	  564	  513
14/06/17 14:29:44	 -972	  324	  280	-4096	  706	 2017	 1023	  564	  513
14/06/17 14:29:44	 -980	  328	  288	-4096	  709	 2018	 1023	  562	  513
14/06/17 14:29:45	 -980	  328	  288	-4096	  712	 2017	 1023	  562	  513
14/06/17 14:29:45	 -972	  324	  292	-4096	  710	 2016	 1023	  558	  514
14/06/17 14:29:46	 -980	  332	  288	-4096	  709	 2017	 1023	  559	  513
14/06/17 14:29:46	 -976	  332	  288	-4096	  708	 2019	 1023	  564	  512
14/06/17 14:29:47	 -980	  324	  260	-4096	  710	 2017	 1023	  563	  513
14/06/17 14:29:47	 -976	  324	  280	-4096	  705	 2014	 1023	  563	  513
14/06/17 14:29:48	 -980	  320	  280	-4096	  707	 2019	 1023	  561	  513
14/06/17 14:29:48	 -976	  328	  284	-4096	  707	 2018	 1023	  561	  514
14/06/17 14:29:49	 -976	  312	  280	-4096	  709	 2018	 1023	  564	  513
14/06/17 14:29:49	 -972	  328	  288	-4096	  711	 2018	 1023	  560	  513
14/06/17 14:29:50	 -980	  320	  284	-4096	  710	 2018	 1023	  564	  513
14/06/17 14:29:50	 -972	  324	  292	-4096	  709	 2017	 1023	  559	  513
14/06/17 14:29:51	 -976	  324	  284	-4096	  710	 2019	 1023	  561	  513
14/06/17 14:29:51	 -984	  312	  284	-4096	  709	 2018	 1023	  561	  513
14/06/17 14:29:52	 -984	  328	  284	-4096	  711	 2016	 1023	  560	  513
14/06/17 14:29:52	 -976	  328	  288	-4096	  711	 2017	 1023	  560	  513
14/06/17 14:29:53	 -976	  328	  284	-4096	  709	 2019	 1023	  562	  512
14/06/17 14:29:53	 -976	  324	  292	-4096	  711	 2018	 1023	  564	  513
14/06/17 14:29:54	 -980	  324	  272	-4096	  709	 2016	 1023	  564	  513
14/06/17 14:29:54	 -976	  328	  280	-4096	  709	 2017	 1023	  562	  513
14/06/17 14:29:55	 -976	  324	  284	-4096	  707	 2017	 1023	  560	  513
14/06/17 14:29:55	 -976	  328	  296	-4096	  706	 2016	 1023	  561	  514
14/06/17 14:29:56	 -972	  316	  288	-4096	  709	 2023	 1023	  561	  513
14/06/17 14:29:56	 -976	  324	  292	-4096	  709	 2019	 1023	  562	  513
14/06/17 14:29:57	 -984	  324	  280	-4096	  711	 2015	 1023	  565	  513
14/06/17 14:29:57	 -976	  324	  284	-4096	  709	 2019	 1023	  562	  513
14/06/17 14:29:58	 -980	  328	  288	-4096	  707	 2016	 1023	  562	  513
14/06/17 14:29:58	 -976	  320	  288	-4096	  710	 2021	 1023	  560	  513
14/06/17 14:29:59	 -980	  320	  288	-4096	  710	 2018	 1023	  560	  514
14/06/17 14:29:59	 -976	  324	  284	-4096	  710	 2015	 1023	  566	  513
14/06/17 14:30:00	 -984	  324	  288	-4096	  709	 2016	 1023	  563	  512
14/06/17 14:30:00	 -976	  324	  288	-4096	  707	 2020	 1023	  563	  513
14/06/17 14:30:01	 -984	  328	  292	-4096	  709	 2017	 1023	  565	  513
14/06/17 14:30:01	 -972	  328	  280	-4096	  706	 2018	 1023	  561	  513
14/06/17 14:30:02	 -980	  336	  288	-4096	  708	 2021	 1023	  560	  514
14/06/17 14:30:02	 -976	  328	  284	-4096	  710	 2016	 1023	  559	  513
14/06/17 14:30:03	 -980	  328	  288	-4096	  707	 2017	 1023	  560	  513
14/06/17 14:30:03	 -976	  328	  284	-4096	  710	 2016	 1023	  564	  513
14/06/17 14:30:04	 -976	  328	  292	-4096	  708	 2017	 1023	  566	  513
14/06/17 14:30:04	 -976	  328	  284	-4096	  708	 2020	 1023	  564	  513
14/06/17 14:30:05	 -980	  324	  280	-4096	  711	 2016	 1023	  565	  512
14/06/17 14:30:05	 -980	  332	  280	-4096	  707	 2018	 1023	  562	  513
14/06/17 14:30:06	 -976	  328	  276	-4096	  711	 2019	 1023	  565	  513
14/06/17 14:30:06	 -968	  328	  284	-4096	  708	 2015	 1023	  561	  513
14/06/17 14:30:07	 -968	  328	  284	-4096	  711	 2016	 1023	  561	  513
14/06/17 14:30:07	 -976	  328	  288	-4096	  707	 2019	 1023	  564	  513
14/06/17 14:30:08	 -980	  320	  288	-4096	  710	 2020	 1023	  560	  514
14/06/17 14:30:08	 -976	  320	  292	-4096	  707	 2017	 1023	  559	  513
14/06/17 14:30:09	 -968	  316	  288	-4096	  713	 2019	 1023	  563	  513
14/06/17 14:30:09	 -984	  324	  284	-4096	  709	 2015	 1023	  560	  513
14/06/17 14:30:10	 -976	  324	  284	-4096	  709	 2019	 1023	  562	  513
14/06/17 14:30:10	 -988	  320	  288	-4096	  707	 2019	 1023	  560	  513
14/06/17 14:30:11	 -972	  324	  284	-4096	  710	 2019	 1023	  561	  514
14/06/17 14:30:11	 -968	  324	  280	-4096	  709	 2021	 1023	  560	  513
14/06/17 14:30:12	 -976	  316	  276	-4096	  709	 2018	 1023	  563	  513
14/06/17 14:30:12	 -972	  320	  292	-4096	  710	 2017	 1023	  563	  513
14/06/17 14:30:13	 -976	  324	  284	-4096	  710	 2017	 1023	  563	  513
14/06/17 14:30:13	 -980	  324	  276	-4096	  710	 2017	 1023	  564	  513
14/06/17 14:30:14	 -976	  328	  288	-4096	  711	 2017	 1023	  562	  513
14/06/17 14:30:14	 -976	  324	  276	-4096	  712	 2018	 1023	  562	  513
14/06/17 14:30:15	 -980	  324	  284	-4096	  708	 2018	 1023	  563	  513
14/06/17 14:30:15	 -984	  324	  280	-4096	  709	 2020	 1023	  560	  513
14/06/17 14:30:16	 -976	  324	  284	-4096	  709	 2016	 1023	  560	  513
14/06/17 14:30:16	 -972	  332	  280	-4096	  709	 2019	 1023	  566	  513
14/06/17 14:30:17	 -984	  324	  288	-4096	  707	 2017	 1023	  563	  513
14/06/17 14:30:17	 -972	  324	  288	-4096	  710	 2019	 1023	  562	  513
14/06/17 14:30:18	 -980	  324	  288	-4096	  706	 2017	 1023	  561	  513
14/06/17 14:30:18	 -976	  328	  292	-4096	  708	 2018	 1023	  562	  513
14/06/17 14:30:19	 -976	  328	  288	-4096	  711	 2015	 1023	  560	  513
14/06/17 14:30:19	 -968	  316	  284	-4096	  709	 2014	 1023	  564	  513
14/06/17 14:30:20	 -976	  320	  288	-4096	  708	 2018	 1023	  562	  513
14/06/17 14:30:20	 -988	  336	  284	-4096	  708	 2016	 1023	  560	  513
14/06/17 14:30:21	 -976	  320	  292	-4096	  711	 2019	 1023	  563	  513
14/06/17 14:30:21	 -976	  320	  280	-4096	  710	 2017	 1023	  562	  513
14/06/17 14:30:22	 -980	  324	  288	-4096	  710	 2017	 1023	  560	  513
14/06/17 14:30:22	 -976	  340	  288	-4096	  709	 2016	 1023	  562	  513
14/06/17 14:30:23	 -980	  328	  288	-4096	  709	 2016	 1023	  560	  513
14/06/17 14:30:23	 -976	  320	  276	-4096	  709	 2016	 1023	  561	  513
14/06/17 14:30:24	 -976	  328	  288	-4096	  708	 2018	 1023	  563	  513
14/06/17 14:30:24	 -976	  324	  284	-4096	  707	 2016	 1023	  561	  513
14/06/17 14:30:25	 -980	  320	  284	-4096	  711	 2017	 1023	  560	  513
14/06/17 14:30:25	 -980	  328	  284	-4096	  708	 2016	 1023	  561	  513
14/06/17 14:30:26	 -980	  324	  284	-4096	  705	 2014	 1023	  564	  513
14/06/17 14:30:26	 -984	  328	  288	-4096	  711	 2019	 1023	  562	  513
14/06/17 14:30:27	 -972	  324	  288	-4096	  710	 2018	 1023	  563	  513
14/06/17 14:30:27	 -972	  328	  284	-4096	  709	 2018	 1023	  559	  513
14/06/17 14:30:28	 -976	  332	  280	-4096	  710	 2019	 1023	  561	  513
14/06/17 14:30:28	 -980	  324	  292	-4096	  709	 2015	 1023	  563	  513
14/06/17 14:30:29	 -980	  320	  292	-4096	  709	 2019	 1023	  562	  513
14/06/17 14:30:29	 -988	  316	  288	-4096	  709	 2017	 1023	  563	  513
14/06/17 14:30:30	 -980	  320	  296	-4096	  708	 2019	 1023	  563	  513
14/06/17 14:30:30	 -980	  324	  276	-4096	  709	 2017	 1023	  561	  513
14/06/17 14:30:31	 -976	  328	  284	-4096	  708	 2018	 1023	  564	  512
14/06/17 14:30:31	 -972	  332	  284	-4096	  708	 2018	 1023	  562	  513
14/06/17 14:30:32	 -976	  328	  292	-4096	  710	 2017	 1023	  563	  513
14/06/17 14:30:32	 -980	  324	  292	-4096	  708	 2016	 1023	  563	  513
14/06/17 14:30:33	 -976	  324	  288	-4096	  711	 2019	 1023	  561	  513
14/06/17 14:30:33	 -976	  332	  280	-4096	  709	 2016	 1023	  563	  513
14/06/17 14:30:34	 -976	  312	  296	-4096	  711	 2019	 1023	  560	  513
14/06/17 14:30:34	 -984	  324	  284	-4096	  711	 2017	 1023	  563	  512
14/06/17 14:30:35	 -980	  328	  280	-4096	  711	 2019	 1023	  563	  513
14/06/17 14:30:35	 -976	  324	  280	-4096	  710	 2019	 1023	  560	  514
14/06/17 14:30:36	 -980	  328	  288	-4096	  709	 2013	 1023	  559	  513
14/06/17 14:30:36	 -980	  332	  288	-4096	  707	 2020	 1023	  560	  513
14/06/17 14:30:37	 -980	  328	  292	-4096	  710	 2019	 1023	  562	  513
14/06/17 14:30:37	 -972	  324	  288	-4096	  707	 2019	 1023	  564	  513
14/06/17 14:30:38	 -980	  320	  276	-4096	  707	 2018	 1023	  560	  514
14/06/17 14:30:38	 -976	  324	  296	-4096	  709	 2020	 1023	  563	  513
14/06/17 14:30:39	 -980	  320	  284	-4096	  710	 2017	 1023	  563	  513
14/06/17 14:30:39	 -984	  324	  292	-4096	  707	 2019	 1023	  561	  514
14/06/17 14:30:40	 -980	  328	  292	-4096	  710	 2015	 1023	  562	  514
14/06/17 14:30:40	 -980	  332	  288	-4096	  709	 2017	 1023	  564	  513
14/06/17 14:30:41	 -980	  324	  284	-4096	  711	 2019	 1023	  564	  513
14/06/17 14:30:41	 -980	  332	  284	-4096	  711	 2019	 1023	  560	  513
14/06/17 14:30:42	 -968	  328	  288	-4096	  711	 2018	 1023	  562	  514
14/06/17 14:30:42	 -980	  332	  288	-4096	  710	 2019	 1023	  561	  513
14/06/17 14:30:43	 -976	  320	  284	-4096	  707	 2015	 1023	  563	  513
14/06/17 14:30:43	 -984	  324	  284	-4096	  711	 2015	 1023	  562	  513
14/06/17 14:30:44	 -976	  328	  280	-4096	  711	 2017	 1023	  564	  513
14/06/17 14:30:44	 -976	  328	  288	-4096	  710	 2017	 1023	  562	  513
14/06/17 14:30:45	 -980	  328	  288	-4096	  708	 2021	 1023	  562	  513
14/06/17 14:30:45	 -972	  328	  288	-4096	  707	 2018	 1023	  562	  513
14/06/17 14:30:46	 -972	  328	  292	-4096	  711	 2015	 1023	  561	  513
14/06/17 14:30:46	 -984	  324	  288	-4096	  710	 2014	 1023	  560	  513
14/06/17 14:30:47	 -976	  324	  288	-4096	  711	 2016	 1023	  563	  513
14/06/17 14:30:47	 -976	  324	  292	-4096	  708	 2018	 1023	  562	  512
14/06/17 14:30:48	 -972	  324	  284	-4096	  707	 2018	 1023	  563	  513
14/06/17 14:30:48	 -976	  320	  288	-4096	  708	 2017	 1023	  564	  513
14/06/17 14:30:49	 -976	  324	  284	-4096	  708	 2020	 1023	  561	  513
14/06/17 14:30:49	 -972	  324	  288	-4096	  709	 2017	 1023	  564	  513
14/06/17 14:30:50	 -964	  328	  284	-4096	  709	 2019	 1023	  561	  513
14/06/17 14:30:50	 -976	  320	  280	-4096	  709	 2017	 1023	  564	  513
14/06/17 14:30:51	 -980	  324	  288	-4096	  708	 2021	 1023	  564	  513
14/06/17 14:30:51	 -972	  320	  288	-4096	  708	 2018	 1023	  560	  513
14/06/17 14:30:52	 -972	  328	  288	-4096	  709	 2021	 1023	  563	  512
14/06/17 14:30:52	 -976	  324	  296	-4096	  707	 2020	 1023	  560	  513
14/06/17 14:30:53	 -972	  332	  292	-4096	  709	 2015	 1023	  560	  513
14/06/17 14:30:53	 -980	  324	  280	-4096	  711	 2015	 1023	  564	  513
14/06/17 14:30:54	 -972	  324	  288	-4096	  708	 2017	 1023	  564	  513
14/06/17 14:30:54	 -980	  332	  292	-4096	  706	 2016	 1023	  562	  513
14/06/17 14:30:55	 -980	  316	  280	-4096	  708	 2017	 1023	  561	  513
14/06/17 14:30:55	 -984	  332	  288	-4096	  710	 2018	 1023	  560	  513
14/06/17 14:30:56	 -976	  328	  280	-4096	  708	 2018	 1023	  562	  513
14/06/17 14:30:56	 -972	  328	  292	-4096	  709	 2017	 1023	  561	  513
14/06/17 14:30:57	 -980	  324	  288	-4096	  710	 2014	 1023	  564	  513
14/06/17 14:30:57	 -976	  324	  284	-4096	  708	 2018	 1023	  561	  513
14/06/17 14:30:58	 -976	  328	  292	-4096	  707	 2017	 1023	  561	  513
14/06/17 14:30:58	 -980	  328	  284	-4096	  710	 2017	 1023	  561	  513
14/06/17 14:30:59	 -976	  328	  284	-4096	  710	 2014	 1023	  564	  513
14/06/17 14:30:59	 -980	  324	  284	-4096	  709	 2015	 1023	  562	  513
14/06/17 14:31:00	 -976	  328	  288	-4096	  709	 2016	 1023	  563	  513
14/06/17 14:31:00	 -976	  324	  292	-4096	  709	 2014	 1023	  562	  513
14/06/17 14:31:01	 -976	  320	  280	-4096	  708	 2019	 1023	  562	  513
14/06/17 14:31:01	 -976	  328	  288	-4096	  707	 2020	 1023	  564	  513
14/06/17 14:31:02	 -984	  328	  284	-4096	  708	 2017	 1023	  561	  513
14/06/17 14:31:02	 -976	  332	  284	-4096	  710	 2016	 1023	  562	  513
14/06/17 14:31:03	 -984	  320	  280	-4096	  711	 2018	 1023	  561	  513
14/06/17 14:31:03	 -972	  320	  284	-4096	  710	 2016	 1023	  562	  513
14/06/17 14:31:04	 -976	  320	  284	-4096	  707	 2017	 1023	  562	  513
14/06/17 14:31:04	 -976	  332	  280	-4096	  708	 2016	 1023	  563	  513
14/06/17 14:31:05	 -972	  320	  288	-4096	  710	 2014	 1023	  560	  513
14/06/17 14:31:05	 -976	  324	  284	-4096	  708	 2018	 1023	  562	  513
14/06/17 14:31:06	 -976	  324	  276	-4096	  709	 2017	 1023	  564	  513
14/06/17 14:31:06	 -980	  332	  288	-4096	  712	 2019	 1023	  564	  513
14/06/17 14:31:07	 -980	  328	  280	-4096	  709	 2017	 1023	  561	  513
14/06/17 14:31:07	 -980	  324	  284	-4096	  708	 2016	 1023	  562	  513
14/06/17 14:31:08	 -976	  324	  288	-4096	  710	 2018	 1023	  561	  513
14/06/17 14:31:08	 -980	  328	  288	-4096	  709	 2017	 1023	  561	  513
14/06/17 14:31:09	 -972	  332	  296	-4096	  709	 2019	 1023	  562	  513
14/06/17 14:31:09	 -984	  328	  288	-4096	  709	 2015	 1023	  564	  513
14/06/17 14:31:10	 -984	  320	  288	-4096	  709	 2013	 1023	  564	  513
14/06/17 14:31:10	 -980	  324	  288	-4096	  709	 2017	 1023	  563	  513
14/06/17 14:31:11	 -980	  320	  296	-4096	  708	 2017	 1023	  562	  513
14/06/17 14:31:11	 -972	  324	  284	-4096	  709	 2018	 1023	  562	  513
14/06/17 14:31:12	 -980	  316	  300	-4096	  708	 2017	 1023	  561	  513
14/06/17 14:31:12	 -976	  328	  292	-4096	  708	 2020	 1023	  560	  513
14/06/17 14:31:13	 -976	  316	  284	-4096	  707	 2015	 1023	  563	  513
14/06/17 14:31:13	 -984	  320	  284	-4096	  709	 2017	 1023	  560	  513
14/06/17 14:31:14	 -972	  328	  288	-4096	  708	 2014	 1023	  562	  513
14/06/17 14:31:14	 -976	  328	  280	-4096	  711	 2018	 1023	  560	  513
14/06/17 14:31:15	 -976	  324	  292	-4096	  710	 2021	 1023	  563	  513
14/06/17 14:31:15	 -968	  332	  288	-4096	  709	 2019	 1023	  560	  513
14/06/17 14:31:16	 -980	  324	  288	-4096	  708	 2015	 1023	  564	  513
14/06/17 14:31:16	 -980	  328	  280	-4096	  707	 2017	 1023	  562	  513
14/06/17 14:31:17	 -972	  328	  284	-4096	  709	 2017	 1023	  563	  513
14/06/17 14:31:17	 -976	  320	  280	-4096	  710	 2016	 1023	  561	  513
14/06/17 14:31:18	 -980	  320	  288	-4096	  712	 2018	 1023	  562	  513
14/06/17 14:31:18	 -972	  320	  292	-4096	  709	 2021	 1023	  559	  513
14/06/17 14:31:19	 -976	  320	  288	-4096	  710	 2017	 1023	  562	  513
14/06/17 14:31:19	 -980	  316	  288	-4096	  712	 2017	 1023	  562	  513
14/06/17 14:31:20	 -976	  320	  284	-4096	  711	 2018	 1023	  561	  513
14/06/17 14:31:20	 -980	  328	  284	-4096	  711	 2014	 1023	  561	  513
14/06/17 14:31:21	 -980	  332	  288	-4096	  707	 2016	 1023	  563	  513
14/06/17 14:31:21	 -976	  328	  280	-4096	  712	 2019	 1023	  561	  513
14/06/17 14:31:22	 -980	  328	  288	-4096	  711	 2018	 1023	  562	  513
14/06/17 14:31:22	 -972	  320	  280	-4096	  709	 2018	 1023	  562	  513
14/06/17 14:31:23	 -980	  320	  292	-4096	  708	 2015	 1023	  564	  513
14/06/17 14:31:23	 -984	  328	  284	-4096	  709	 2016	 1023	  564	  513
14/06/17 14:31:24	 -976	  324	  288	-4096	  710	 2016	 1023	  561	  513
14/06/17 14:31:24	 -980	  320	  276	-4096	  707	 2017	 1023	  563	  513
14/06/17 14:31:25	 -972	  328	  288	-4096	  709	 2018	 1023	  564	  512
14/06/17 14:31:25	 -976	  328	  280	-4096	  710	 2018	 1023	  560	  513
14/06/17 14:31:26	 -976	  324	  284	-4096	  708	 2018	 1023	  560	  513
14/06/17 14:31:26	 -976	  328	  280	-4096	  707	 2017	 1023	  562	  513
14/06/17 14:31:27	 -976	  328	  292	-4096	  708	 2014	 1023	  564	  513
14/06/17 14:31:27	 -976	  328	  280	-4096	  709	 2017	 1023	  562	  513
14/06/17 14:31:28	 -980	  328	  284	-4096	  711	 2015	 1023	  562	  513
14/06/17 14:31:28	 -984	  324	  284	-4096	  709	 2019	 1023	  561	  514
14/06/17 14:31:29	 -976	  324	  276	-4096	  706	 2018	 1023	  561	  513
14/06/17 14:31:29	 -972	  328	  284	-4096	  708	 2017	 1023	  560	  513
14/06/17 14:31:30	 -980	  320	  288	-4096	  707	 2018	 1023	  562	  513
14/06/17 14:31:30	 -980	  320	  284	-4096	  706	 2018	 1023	  563	  513
14/06/17 14:31:31	 -976	  324	  284	-4096	  709	 2019	 1023	  562	  513
14/06/17 14:31:31	 -988	  324	  288	-4096	  710	 2017	 1023	  561	  513
14/06/17 14:31:32	 -972	  324	  288	-4096	  712	 2020	 1023	  560	  513
14/06/17 14:31:32	 -988	  320	  300	-4096	  709	 2018	 1023	  561	  513
14/06/17 14:31:33	 -976	  324	  284	-4096	  711	 2015	 1023	  563	  513
14/06/17 14:31:33	 -976	  324	  284	-4096	  705	 2019	 1023	  562	  513
14/06/17 14:31:34	 -972	  324	  284	-4096	  706	 2020	 1023	  561	  513
14/06/17 14:31:34	 -976	  328	  276	-4096	  711	 2018	 1023	  563	  513
14/06/17 14:31:35	 -980	  320	  292	-4096	  709	 2019	 1023	  561	  513
14/06/17 14:31:35	 -980	  324	  292	-4096	  709	 2019	 1023	  560	  513
14/06/17 14:31:36	 -972	  320	  284	-4096	  709	 2018	 1023	  562	  513
14/06/17 14:31:36	 -976	  328	  280	-4096	  708	 2019	 1023	  560	  513
14/06/17 14:31:37	 -980	  328	  292	-4096	  711	 2017	 1023	  563	  513
14/06/17 14:31:37	 -976	  324	  284	-4096	  707	 2017	 1023	  563	  513
14/06/17 14:31:38	 -976	  324	  284	-4096	  707	 2019	 1023	  563	  513
14/06/17 14:31:38	 -980	  328	  288	-4096	  708	 2020	 1023	  563	  513
14/06/17 14:31:39	 -972	  328	  284	-4096	  710	 2019	 1023	  561	  513
14/06/17 14:31:39	 -980	  328	  276	-4096	  709	 2015	 1023	  564	  513
14/06/17 14:31:40	 -976	  320	  288	-4096	  712	 2016	 1023	  561	  513
14/06/17 14:31:40	 -980	  324	  288	-4096	  708	 2017	 1023	  561	  513
14/06/17 14:31:41	 -980	  332	  292	-4096	  708	 2018	 1023	  560	  513
14/06/17 14:31:41	 -980	  328	  284	-4096	  710	 2021	 1023	  563	  513
14/06/17 14:31:42	 -976	  324	  292	-4096	  710	 2017	 1023	  563	  513
14/06/17 14:31:42	 -972	  328	  280	-4096	  709	 2016	 1023	  564	  513
14/06/17 14:31:43	 -984	  324	  292	-4096	  710	 2017	 1023	  562	  513
14/06/17 14:31:43	 -980	  328	  296	-4096	  708	 2017	 1023	  561	  513
14/06/17 14:31:44	 -976	  332	  288	-4096	  708	 2019	 1023	  560	  513
14/06/17 14:31:44	 -972	  324	  284	-4096	  708	 2017	 1023	  560	  513
14/06/17 14:31:45	 -972	  316	  288	-4096	  708	 2018	 1023	  562	  513
14/06/17 14:31:45	 -968	  328	  280	-4096	  708	 2016	 1023	  564	  513
14/06/17 14:31:46	 -980	  320	  296	-4096	  709	 2017	 1023	  563	  513
14/06/17 14:31:46	 -972	  328	  288	-4096	  707	 2015	 1023	  562	  513
14/06/17 14:31:47	 -976	  324	  292	-4096	  708	 2017	 1023	  563	  513
14/06/17 14:31:47	 -976	  324	  276	-4096	  708	 2018	 1023	  563	  513
14/06/17 14:31:48	 -972	  324	  280	-4096	  711	 2017	 1023	  560	  513
14/06/17 14:31:48	 -980	  324	  300	-4096	  708	 2018	 1023	  563	  513
14/06/17 14:31:49	 -980	  324	  284	-4096	  710	 2018	 1023	  564	  513
14/06/17 14:31:49	 -976	  328	  276	-4096	  709	 2017	 1023	  562	  513
14/06/17 14:31:50	 -976	  324	  280	-4096	  709	 2017	 1023	  561	  513
14/06/17 14:31:50	 -972	  324	  288	-4096	  708	 2016	 1023	  561	  513
14/06/17 14:31:51	 -976	  324	  280	-4096	  709	 2016	 1023	  562	  513
14/06/17 14:31:51	 -968	  324	  284	-4096	  709	 2018	 1023	  559	  513
14/06/17 14:31:52	 -976	  336	  284	-4096	  710	 2018	 1023	  563	  513
14/06/17 14:31:52	 -976	  328	  288	-4096	  710	 2019	 1023	  561	  513
14/06/17 14:31:53	 -976	  324	  280	-4096	  708	 2018	 1023	  563	  513
14/06/17 14:31:53	 -976	  328	  284	-4096	  706	 2014	 1023	  563	  513
14/06/17 14:31:54	 -988	  332	  284	-4096	  709	 2019	 1023	  560	  513
14/06/17 14:31:54	 -980	  324	  288	-4096	  710	 2019	 1023	  564	  513
14/06/17 14:31:55	 -976	  316	  284	-4096	  708	 2018	 1023	  560	  513
14/06/17 14:31:55	 -972	  332	  280	-4096	  709	 2017	 1023	  560	  514
14/06/17 14:31:56	 -984	  324	  288	-4096	  709	 2017	 1023	  563	  512
14/06/17 14:31:56	 -976	  324	  292	-4096	  709	 2018	 1023	  560	  513
14/06/17 14:31:57	 -976	  328	  292	-4096	  707	 2020	 1023	  561	  513
14/06/17 14:31:57	 -976	  324	  284	-4096	  709	 2019	 1023	  561	  513
14/06/17 14:31:58	 -980	  328	  284	-4096	  709	 2020	 1023	  560	  513
14/06/17 14:31:58	 -988	  328	  284	-4096	  708	 2015	 1023	  561	  513
14/06/17 14:31:59	 -980	  328	  276	-4096	  711	 2018	 1023	  563	  513
14/06/17 14:31:59	 -972	  324	  280	-4096	  711	 2020	 1023	  562	  513
14/06/17 14:32:00	 -980	  324	  276	-4096	  707	 2016	 1023	  562	  513
14/06/17 14:32:00	 -972	  312	  288	-4096	  710	 2021	 1023	  563	  513
14/06/17 14:32:01	 -976	  328	  292	-4096	  709	 2018	 1023	  563	  513
14/06/17 14:32:01	 -976	  328	  288	-4096	  709	 2017	 1023	  563	  513
14/06/17 14:32:02	 -980	  324	  288	-4096	  709	 2017	 1023	  563	  513
14/06/17 14:32:02	 -980	  324	  292	-4096	  708	 2016	 1023	  564	  512
14/06/17 14:32:03	 -972	  320	  292	-4096	  707	 2017	 1023	  562	  513
14/06/17 14:32:03	 -976	  320	  280	-4096	  709	 2020	 1023	  561	  513
14/06/17 14:32:04	 -984	  320	  292	-4096	  709	 2022	 1023	  563	  513
14/06/17 14:32:04	 -976	  320	  288	-4096	  708	 2020	 1023	  560	  513
14/06/17 14:32:05	 -972	  332	  288	-4096	  710	 2019	 1023	  561	  513
14/06/17 14:32:05	 -976	  324	  284	-4096	  707	 2015	 1023	  562	  512
14/06/17 14:32:06	 -976	  324	  288	-4096	  711	 2018	 1023	  561	  513
14/06/17 14:32:06	 -980	  324	  288	-4096	  711	 2018	 1023	  564	  513
14/06/17 14:32:07	 -976	  324	  284	-4096	  708	 2018	 1023	  564	  513
14/06/17 14:32:07	 -972	  328	  288	-4096	  709	 2018	 1023	  561	  514
14/06/17 14:32:08	 -976	  324	  292	-4096	  710	 2018	 1023	  560	  513
14/06/17 14:32:08	 -980	  324	  280	-4096	  710	 2017	 1023	  560	  513
14/06/17 14:32:09	 -968	  324	  284	-4096	  706	 2018	 1023	  562	  513
14/06/17 14:32:09	 -976	  332	  284	-4096	  708	 2019	 1023	  561	  513
14/06/17 14:32:10	 -984	  332	  296	-4096	  708	 2019	 1023	  563	  513
14/06/17 14:32:10	 -968	  328	  288	-4096	  708	 2018	 1023	  562	  513
14/06/17 14:32:11	 -976	  320	  292	-4096	  709	 2017	 1023	  562	  513
14/06/17 14:32:11	 -976	  324	  288	-4096	  709	 2019	 1023	  560	  513
14/06/17 14:32:12	 -976	  332	  284	-4096	  709	 2020	 1023	  564	  513
